Time_Min,Voltage(V),Current(A),Resistance(Ohm),Power(kW),Temp(C),Temp_Rise(C),Calculated_Energy(kWh),Tuya_Raw_Energy(kWh)
54.95,230.0,10,23.0,2.3,25,0,2.1039,1.64
54.97,230.0,10,23.0,2.3,25,0,2.1048,1.64
55.0,230.0,10,23.0,2.3,25,0,2.1058,1.64
55.02,230.0,10,23.0,2.3,25,0,2.1067,1.64
55.04,230.0,10,23.0,2.3,25,0,2.1075,1.64
55.06,230.0,10,23.0,2.3,25,0,2.1083,1.64
55.09,230.0,10,23.0,2.3,25,0,2.1093,1.64
55.11,230.0,10,23.0,2.3,25,0,2.1103,1.64
55.14,230.0,10,23.0,2.3,25,0,2.1113,1.64
55.16,230.0,10,23.0,2.3,25,0,2.1121,1.64
55.18,230.0,10,23.0,2.3,25,0,2.113,1.64
55.21,230.0,10,23.0,2.3,25,0,2.1138,1.64
55.23,230.0,10,23.0,2.3,25,0,2.1147,1.64
55.25,230.0,10,23.0,2.3,25,0,2.1155,1.64
55.27,230.0,10,23.0,2.3,25,0,2.1164,1.64
55.3,230.0,10,23.0,2.3,25,0,2.1175,1.64
55.32,230.0,10,23.0,2.3,25,0,2.1183,1.64
55.34,230.0,10,23.0,2.3,25,0,2.1192,1.64
55.37,230.0,10,23.0,2.3,25,0,2.12,1.64
55.39,230.0,10,23.0,2.3,25,0,2.1209,1.64
55.42,230.0,10,23.0,2.3,25,0,2.122,1.64
55.44,230.0,10,23.0,2.3,25,0,2.1229,1.64
55.46,230.0,10,23.0,2.3,25,0,2.1237,1.64
55.49,230.0,10,23.0,2.3,25,0,2.1248,1.64
55.51,230.0,10,23.0,2.3,25,0,2.1256,1.64
55.54,230.0,10,23.0,2.3,25,0,2.1265,1.64
55.56,230.0,10,23.0,2.3,25,0,2.1275,1.64
55.59,230.0,10,23.0,2.3,25,0,2.1285,1.64
55.61,230.0,10,23.0,2.3,25,0,2.1294,1.64
55.64,230.0,10,23.0,2.3,25,0,2.1304,1.64
55.66,230.0,10,23.0,2.3,25,0,2.1313,1.64
55.68,230.0,10,23.0,2.3,25,0,2.1321,1.64
55.71,230.0,10,23.0,2.3,25,0,2.1332,1.64
55.73,230.0,10,23.0,2.3,25,0,2.134,1.64
55.76,230.0,10,23.0,2.3,25,0,2.135,1.64
55.78,230.0,10,23.0,2.3,25,0,2.1358,1.64
55.8,230.0,10,23.0,2.3,25,0,2.1366,1.64
55.83,230.0,10,23.0,2.3,25,0,2.1376,1.64
55.85,230.0,10,23.0,2.3,25,0,2.1384,1.64
55.87,230.0,10,23.0,2.3,25,0,2.1393,1.64
55.89,230.0,10,23.0,2.3,25,0,2.1401,1.64
55.91,230.0,10,23.0,2.3,25,0,2.1409,1.64
55.93,230.0,10,23.0,2.3,25,0,2.1418,1.64
55.96,230.0,10,23.0,2.3,25,0,2.1426,1.64
55.98,230.0,10,23.0,2.3,25,0,2.1435,1.64
56.0,230.0,10,23.0,2.3,25,0,2.1444,1.64
56.03,230.0,10,23.0,2.3,25,0,2.1453,1.64
56.05,230.0,10,23.0,2.3,25,0,2.1463,1.64
56.07,230.0,10,23.0,2.3,25,0,2.1471,1.64
56.09,230.0,10,23.0,2.3,25,0,2.1479,1.64
56.12,230.0,10,23.0,2.3,25,0,2.1487,1.64
56.14,230.0,10,23.0,2.3,25,0,2.1496,1.64
56.16,230.0,10,23.0,2.3,25,0,2.1505,1.64
56.18,230.0,10,23.0,2.3,25,0,2.1514,1.64
56.21,230.0,10,23.0,2.3,25,0,2.1524,1.64
56.23,230.0,10,23.0,2.3,25,0,2.1532,1.64
56.25,230.0,10,23.0,2.3,25,0,2.154,1.64
56.28,230.0,10,23.0,2.3,25,0,2.1549,1.64
56.3,230.0,10,23.0,2.3,25,0,2.1559,1.64
56.33,230.0,10,23.0,2.3,25,0,2.1567,1.64
56.35,230.0,10,23.0,2.3,25,0,2.1575,1.64
56.37,230.0,10,23.0,2.3,25,0,2.1585,1.64
56.4,230.0,10,23.0,2.3,25,0,2.1595,1.64
56.42,230.0,10,23.0,2.3,25,0,2.1604,1.64
56.44,230.0,10,23.0,2.3,25,0,2.1612,1.64
56.47,230.0,10,23.0,2.3,25,0,2.1622,1.64
56.49,230.0,10,23.0,2.3,25,0,2.163,1.64
56.51,230.0,10,23.0,2.3,25,0,2.1639,1.64
56.53,230.0,10,23.0,2.3,25,0,2.1647,1.64
56.55,230.0,10,23.0,2.3,25,0,2.1655,1.64
56.58,230.0,10,23.0,2.3,25,0,2.1664,1.64
56.6,230.0,10,23.0,2.3,25,0,2.1673,1.64
56.62,230.0,10,23.0,2.3,25,0,2.1681,1.64
56.64,230.0,10,23.0,2.3,25,0,2.169,1.64
56.67,230.0,10,23.0,2.3,25,0,2.1699,1.64
56.69,230.0,10,23.0,2.3,25,0,2.1708,1.64
56.71,230.0,10,23.0,2.3,25,0,2.1716,1.64
56.74,230.0,10,23.0,2.3,25,0,2.1726,1.64
56.76,230.0,10,23.0,2.3,25,0,2.1735,1.64
56.79,230.0,10,23.0,2.3,25,0,2.1744,1.64
56.81,230.0,10,23.0,2.3,25,0,2.1753,1.64
56.83,230.0,10,23.0,2.3,25,0,2.1761,1.64
56.85,230.0,10,23.0,2.3,25,0,2.177,1.64
56.88,230.0,10,23.0,2.3,25,0,2.178,1.64
56.9,230.0,10,23.0,2.3,25,0,2.1789,1.64
56.92,230.0,10,23.0,2.3,25,0,2.1796,1.64
56.95,230.0,10,23.0,2.3,25,0,2.1805,1.64
56.97,230.0,10,23.0,2.3,25,0,2.1813,1.64
56.99,230.0,10,23.0,2.3,25,0,2.1822,1.64
57.01,230.0,10,23.0,2.3,25,0,2.1831,1.64
57.04,230.0,10,23.0,2.3,25,0,2.1843,1.64
57.07,230.0,10,23.0,2.3,25,0,2.1851,1.64
57.09,230.0,10,23.0,2.3,25,0,2.1859,1.64
57.11,230.0,10,23.0,2.3,25,0,2.1869,1.64
57.13,230.0,10,23.0,2.3,25,0,2.1878,1.64
57.16,230.0,10,23.0,2.3,25,0,2.1888,1.64
57.18,230.0,10,23.0,2.3,25,0,2.1897,1.64
57.2,230.0,10,23.0,2.3,25,0,2.1905,1.64
57.23,230.0,10,23.0,2.3,25,0,2.1913,1.64
57.26,230.0,10,23.0,2.3,25,0,2.1924,1.64
57.28,230.0,10,23.0,2.3,25,0,2.1933,1.64
57.3,230.0,10,23.0,2.3,25,0,2.1941,1.64
57.32,230.0,10,23.0,2.3,25,0,2.195,1.64
57.34,230.0,10,23.0,2.3,25,0,2.1958,1.64
57.37,230.0,10,23.0,2.3,25,0,2.1969,1.64
57.39,230.0,10,23.0,2.3,25,0,2.1977,1.64
57.42,230.0,10,23.0,2.3,25,0,2.1986,1.64
57.44,230.0,10,23.0,2.3,25,0,2.1994,1.64
57.46,230.0,10,23.0,2.3,25,0,2.2002,1.64
57.48,230.0,10,23.0,2.3,25,0,2.201,1.64
57.5,230.0,10,23.0,2.3,25,0,2.2019,1.64
57.53,230.0,10,23.0,2.3,25,0,2.2031,1.64
57.56,230.0,10,23.0,2.3,25,0,2.2039,1.64
57.58,230.0,10,23.0,2.3,25,0,2.2047,1.64
57.6,230.0,10,23.0,2.3,25,0,2.2057,1.64
57.62,230.0,10,23.0,2.3,25,0,2.2065,1.64
57.65,230.0,10,23.0,2.3,25,0,2.2075,1.64
57.67,230.0,10,23.0,2.3,25,0,2.2083,1.64
57.69,230.0,10,23.0,2.3,25,0,2.2091,1.64
57.72,230.0,10,23.0,2.3,25,0,2.2102,1.64
57.74,230.0,10,23.0,2.3,25,0,2.2111,1.64
57.77,230.0,10,23.0,2.3,25,0,2.2121,1.64
57.79,230.0,10,23.0,2.3,25,0,2.2129,1.64
57.82,230.0,10,23.0,2.3,25,0,2.214,1.64
57.84,230.0,10,23.0,2.3,25,0,2.2148,1.64
57.87,230.0,10,23.0,2.3,25,0,2.2159,1.64
57.89,230.0,10,23.0,2.3,25,0,2.2167,1.64
57.91,230.0,10,23.0,2.3,25,0,2.2176,1.64
57.94,230.0,10,23.0,2.3,25,0,2.2185,1.64
57.96,230.0,10,23.0,2.3,25,0,2.2193,1.64
57.98,230.0,10,23.0,2.3,25,0,2.2203,1.64
58.01,230.0,10,23.0,2.3,25,0,2.2211,1.64
58.03,230.0,10,23.0,2.3,25,0,2.2219,1.64
58.05,230.0,10,23.0,2.3,25,0,2.223,1.64
58.08,230.0,10,23.0,2.3,25,0,2.2238,1.64
58.1,230.0,10,23.0,2.3,25,0,2.2247,1.64
58.12,230.0,10,23.0,2.3,25,0,2.2255,1.64
58.14,230.0,10,23.0,2.3,25,0,2.2265,1.64
58.17,230.0,10,23.0,2.3,25,0,2.2275,1.64
58.2,230.0,10,23.0,2.3,25,0,2.2285,1.64
58.22,230.0,10,23.0,2.3,25,0,2.2293,1.64
58.24,230.0,10,23.0,2.3,25,0,2.2302,1.64
58.26,230.0,10,23.0,2.3,25,0,2.231,1.64
58.29,230.0,10,23.0,2.3,25,0,2.232,1.64
58.31,230.0,10,23.0,2.3,25,0,2.2328,1.64
58.33,230.0,10,23.0,2.3,25,0,2.2336,1.64
58.36,230.0,10,23.0,2.3,25,0,2.2346,1.64
58.38,230.0,10,23.0,2.3,25,0,2.2355,1.64
58.4,230.0,10,23.0,2.3,25,0,2.2364,1.64
58.43,230.0,10,23.0,2.3,25,0,2.2373,1.64
58.45,230.0,10,23.0,2.3,25,0,2.2381,1.64
58.48,230.0,10,23.0,2.3,25,0,2.2392,1.64
58.5,230.0,10,23.0,2.3,25,0,2.2402,1.64
58.53,230.0,10,23.0,2.3,25,0,2.2412,1.64
58.55,230.0,10,23.0,2.3,25,0,2.242,1.64
58.57,230.0,10,23.0,2.3,25,0,2.243,1.64
58.6,230.0,10,23.0,2.3,25,0,2.2439,1.64
58.63,230.0,10,23.0,2.3,25,0,2.245,1.64
58.65,230.0,10,23.0,2.3,25,0,2.2458,1.64
58.67,230.0,10,23.0,2.3,25,0,2.2467,1.64
58.7,230.0,10,23.0,2.3,25,0,2.2479,1.64
58.73,230.0,10,23.0,2.3,25,0,2.2489,1.64
58.75,230.0,10,23.0,2.3,25,0,2.2498,1.64
58.78,230.0,10,23.0,2.3,25,0,2.2507,1.64
58.8,230.0,10,23.0,2.3,25,0,2.2517,1.64
58.82,230.0,10,23.0,2.3,25,0,2.2525,1.64
58.85,230.0,10,23.0,2.3,25,0,2.2534,1.64
58.87,230.0,10,23.0,2.3,25,0,2.2544,1.64
58.9,230.0,10,23.0,2.3,25,0,2.2554,1.64
58.92,230.0,10,23.0,2.3,25,0,2.2563,1.64
58.95,230.0,10,23.0,2.3,25,0,2.2572,1.64
58.97,230.0,10,23.0,2.3,25,0,2.2582,1.64
59.0,230.0,10,23.0,2.3,25,0,2.2592,1.64
59.02,230.0,10,23.0,2.3,25,0,2.2601,1.64
59.04,230.0,10,23.0,2.3,25,0,2.2609,1.64
59.07,230.0,10,23.0,2.3,25,0,2.2619,1.64
59.09,230.0,10,23.0,2.3,25,0,2.2627,1.64
59.12,230.0,10,23.0,2.3,25,0,2.2639,1.64
59.14,230.0,10,23.0,2.3,25,0,2.2648,1.64
59.16,230.0,10,23.0,2.3,25,0,2.2656,1.64
59.19,230.0,10,23.0,2.3,25,0,2.2665,1.64
59.21,230.0,10,23.0,2.3,25,0,2.2674,1.64
59.24,230.0,10,23.0,2.3,25,0,2.2683,1.64
59.26,230.0,10,23.0,2.3,25,0,2.2693,1.64
59.28,230.0,10,23.0,2.3,25,0,2.2701,1.64
59.31,230.0,10,23.0,2.3,25,0,2.2711,1.64
59.34,230.0,10,23.0,2.3,25,0,2.2722,1.64
59.36,230.0,10,23.0,2.3,25,0,2.273,1.64
59.38,230.0,10,23.0,2.3,25,0,2.2739,1.64
59.4,230.0,10,23.0,2.3,25,0,2.2747,1.64
59.42,230.0,10,23.0,2.3,25,0,2.2755,1.64
59.45,230.0,10,23.0,2.3,25,0,2.2764,1.64
59.47,230.0,10,23.0,2.3,25,0,2.2772,1.64
59.49,230.0,10,23.0,2.3,25,0,2.2782,1.64
59.52,230.0,10,23.0,2.3,25,0,2.279,1.64
59.54,230.0,10,23.0,2.3,25,0,2.2801,1.64
59.56,230.0,10,23.0,2.3,25,0,2.2809,1.64
59.59,230.0,10,23.0,2.3,25,0,2.2817,1.64
59.61,230.0,10,23.0,2.3,25,0,2.2825,1.64
59.63,230.0,10,23.0,2.3,25,0,2.2834,1.64
59.65,230.0,10,23.0,2.3,25,0,2.2842,1.64
59.68,230.0,10,23.0,2.3,25,0,2.2852,1.64
59.7,230.0,10,23.0,2.3,25,0,2.286,1.64
59.72,230.0,10,23.0,2.3,25,0,2.2869,1.64
59.75,230.0,10,23.0,2.3,25,0,2.2879,1.64
59.77,230.0,10,23.0,2.3,25,0,2.2887,1.64
59.79,230.0,10,23.0,2.3,25,0,2.2897,1.64
59.82,230.0,10,23.0,2.3,25,0,2.2905,1.64
59.84,230.0,10,23.0,2.3,25,0,2.2914,1.64
59.86,230.0,10,23.0,2.3,25,0,2.2922,1.64
59.88,230.0,10,23.0,2.3,25,0,2.2931,1.64
59.91,230.0,10,23.0,2.3,25,0,2.2942,1.64
59.93,230.0,10,23.0,2.3,25,0,2.2951,1.64
59.96,230.0,10,23.0,2.3,25,0,2.2959,1.64
59.98,230.0,10,23.0,2.3,25,0,2.2968,1.64
